Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,e1f893ee77dac4ea5c61789549ff80cf0d5589a80bddab4ee757f024b0c7e47a
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,4983493f6c70ef382dd86fce1d45659ff3092c076faecfeabda750fb0338a0ad
Ontario Public Service,"$101,567.69",$288.09,Attorney General,Assistant Crown Attorney,2000,4425d62173efd34008f995971a3b368c6ec57a5c6cf676acb50358a3128c2576
Ontario Public Service,"$106,216.01",$299.31,Attorney General,Crown Attorney,2000,f74b345cdb510c341dab58a2cbea697a5e8c4439a6e6456074796334838e28e6
Ontario Public Service,"$114,713.33",$327.09,Attorney General,Crown Attorney,2000,0b39317e8228e1af33857ab57ae666b4f18bd0b1b7410e89fa7f0badcd540537
Ontario Public Service,"$120,352.91",$344.16,Attorney General,Crown Attorney,2000,6b1e41047424986426bbbf2f74f11a8252bda5f673c3a1e16c4b98fa692cad34
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,1ec76b16eab43c9271b7f2fb157034cafa30556e4c887cebd745dffc5a17b38e
Ontario Public Service,"$120,352.91",$344.16,Attorney General,Crown Attorney,2000,d0c5dd9595b31a8539a4428a0214d3ca96a7e675bbfc6914a3abc2eddf56ca80
Ontario Public Service,"$104,409.45",$298.56,Attorney General,Assistant Crown Attorney,2000,27fccf4551bfd704aa2247f89c35ae326a2fbc5050024b35aa03cb44043883d7
Ontario Public Service,"$110,678.34",$314.19,Attorney General,Assistant Crown Attorney,2000,0940ab94b1396d30d70f9c415127e7c593f7acf108a017676fbf739dc2d89226
Ontario Public Service,"$180,075.63","$3,354.40",Attorney General,Provincial Judge,2000,6d259fc1cb844d6a1ba7e98cc98afee70722ad6276f11e31b0160a06436cb08a
Ontario Public Service,"$100,976.35",$286.29,Attorney General,Counsel Charities,2000,30b164096116b404192b083a7f83eab24d5ab98735090e8cc9dcaec9a37be99d
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,adb4265a1cfdd187b40a85c2184b432cf50f0e06240d72866281f9587489edb4
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,c07e8a0d38552466825ca62c63d9a7f8be2c812865aeebe077619d4a2f25c06e
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,4ee20bda140ca65fc8671acfe2a7cd8e8a19e2c7243b1d9adfa8eafbb30f2532
Ontario Public Service,"$114,048.45",$319.00,Attorney General,Crown Counsel,2000,479ee6e5442afb5c80248818dd2be3b9708f3f5099a8a63c5e6f9ec00a265cd6
Ontario Public Service,"$125,624.67",$359.28,Attorney General,Crown Counsel,2000,112524795c831a6174fd88c7ba64fc745b1c2e4d27e12950f2d17289eb55b872
Ontario Public Service,"$168,367.07","$4,115.95",Attorney General,Provincial Judge,2000,7dbb080bf591ac357671ed0eef14e65b224f42bb52d92f4ecc28230efa33472c
Ontario Public Service,"$101,098.10",$267.25,Attorney General,Assistant Crown Attorney,2000,9a59b2c856f6f4baf1def8ebb49f376d6c7fe2a467db35d5929774086a309ef3
Ontario Public Service,"$115,379.11",$330.00,Attorney General,Senior Solicitor,2000,3c35964a6c34ceaed2039261809d5f11471aec51eefe1aa2b366baf85e862e01
Ontario Public Service,"$168,350.10","$4,115.95",Attorney General,Provincial Judge,2000,8de31fab415250c89635b7474cc7463ec3d2987427c9f04101075b98fdf07c55
Ontario Public Service,"$115,606.74",$329.04,Attorney General,Director Legal Services,2000,ffe8970cd45913d8f7962b25db28f14e4170b168f0c786930b19e9a80969b2e2
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,c98378323af212ba4d7e4ab8ce400490415a8efa3a8c05b6982257f4fd630198
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,fd67f3f222c62d6f9fb676c8b8548d1c75cbebe31cb0abd03340391b297fd528
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,5e9656306e8ac4032c02f2b5345aee7c7868c20433a6319cb76af9bde3921e7a
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,0fcbb8fa1933834ed22a3442d3f33a5c0abc4d162a8772a40d10f10c396f0005
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,a8c01056f247c6a78191e56b580a2a6b77998cb1b057a6cc203fb660b1a52b9f
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Solicitor,2000,f30b5f32272570f040891c39201403fd4c26cd06f643d5afc645f1526ab21a71
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,df20fe2a5fda613a00fb38dc70961392b9187c0b156e79b697f92a380f6a25e7
Ontario Public Service,"$102,994.68",$293.16,Attorney General,Assistant Crown Attorney,2000,ac39f98fd56d39263c938aba45acb6112e56bcb7e9150c6bc9aefd1d3f9e6617
Ontario Public Service,"$106,666.32",$285.80,Attorney General,"Director, Divisional Planning & Admin.",2000,8525cf196325afb671cc35a08f68dafaa6fcc4e16693513c47a6e9e999da4192
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Assistant Crown Attorney,2000,8eb4b8a553f1048160ff63119ff704344746c5d9426a080694ff0a11b0556cca
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,00ef776a1038a6d2d71ad64a093c1526ebf84d783c893e3aef6e1abe475bcc65
Ontario Public Service,"$178,694.39","$4,370.00",Attorney General,Regional Senior Judge,2000,4d0a5948ac84699103b83a85e94edc17388c9625fb6c5c6b8885af331b0a45ec
Ontario Public Service,"$106,157.71",$298.56,Attorney General,Research Counsel,2000,aef55f0a99c8d84dd5eec0833bc87d26485f8c3d1ab932f6e473731b385cd19b
Ontario Public Service,"$168,318.24",$0.00,Attorney General,Provincial Judge,2000,9a5066cf35cd7d6aed009d48c2be6b28778e97fc4c567731c02ba0c206b43a2c
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,5dde4a8225431ae036220c93248d60b394bfe911d120a484f61ef787d8555871
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Assistant Crown Attorney,2000,563653417aceced2f892abe542b621cb546a067807d81386f93e9a555ffec358
Ontario Public Service,"$100,185.37",$285.42,Attorney General,Assistant Crown Attorney,2000,a68b9d1e95f8eda085e7c18f840eaab93f464a8dcefe2cd9ee4d6662c980f60b
Ontario Public Service,"$113,709.47",$323.97,Attorney General,Assistant Crown Attorney,2000,4a7f848cd00b102dbc1c3efafaca704f92a0eb7fdfee14f1a02cd764ccc6749d
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Assistant Crown Attorney,2000,69a43cdfaea07ae9d727351f796ec5543a275496b08ac61d101a971aee5df938
Ontario Public Service,"$170,048.00","$4,158.51",Attorney General,Provincial Judge,2000,a93aebb923e71794cabd43dc4eb62a3e5d0e7ca98133f9e355a1a785ada5bb2b
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,4a3ea78ccae3d31986d52d732d2d7dec3527ee0b883e5757c36a1ca22a4cddfe
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Assistant Crown Attorney,2000,f4024341c4364bba0254302f18a9020bd71aa81d316342cd702be0274abaa97f
Ontario Public Service,"$125,624.67",$359.28,Attorney General,General Counsel,2000,7cdf71e891bc644e3a4523aaeb2c712ecca1beadcc925c0f128b100c1f1e45f0
Ontario Public Service,"$108,374.48",$199.04,Attorney General,Crown Counsel,2000,287277ccceb23502c815056ddb1ca6540635f165906b580a6e68fff381329056
Ontario Public Service,"$104,315.42",$297.39,Attorney General,Legal Officer,2000,cf78b125fad94b37e3ea8485c62d882489cc52c2c9f3551bb094eb65dc8a5282
Ontario Public Service,"$104,654.07",$285.40,Attorney General,"Director, Court Operations",2000,33d72a8b6351f73d3a11964f7bfe10f73b70a50353d59cf4269020058a1abcc9
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,40ba2d3be030c7435a48e9859577c80d007fa62606a5628c2bccb2af86d95ede
Ontario Public Service,"$120,352.91",$344.16,Attorney General,Crown Attorney,2000,8ddde57aadb5287239c871dc9030396aece22b18964d1afd80172382e30953cf
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Counsel,2000,11430db4acae97fbd3c98c305523a0970ff512fc420dc6a6333be06193dd378c
Ontario Public Service,"$168,318.24","$4,105.50",Attorney General,Provincial Judge,2000,54f43e39794344f0bacd10afd57b0d0e23645f0a3ba68829f1e8d1db2e862262
Ontario Public Service,"$104,120.76",$296.55,Attorney General,Deputy Director,2000,f670eb232039e2019366b2a36295643f11ed9e64335b5bbb5f648c520bee2b2b
Ontario Public Service,"$159,506.96","$2,342.10",Attorney General,Provincial Judge,2000,f43710e62d8727bee613d36ca2e3554b1516cb0ed986391e6f711dd0f83df158
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Assistant Crown Attorney,2000,a82bd527e9afc9d27751f7b28749da2526b8ef27550f96cd4455ce8afab17a83
Ontario Public Service,"$115,380.85",$330.00,Attorney General,Senior Counsel,2000,737290a84e0415fd3aa6a8ab9718735cc2ee9030841c1267ccf70a9191442ea3
Ontario Public Service,"$134,653.84","$4,115.95",Attorney General,Provincial Judge,2000,7e1edfa7bbe65f6f55141c6101ebe5aba5c39b4a4f01b5afa2b777a72540975d
Ontario Public Service,"$109,526.21",$312.12,Attorney General,Assistant Crown Attorney,2000,019a6e8c2f7b5ebfef3056f03e318b36e752d040281d281eea9b2df80738bac0
Ontario Public Service,"$119,561.64",$339.39,Attorney General,Director-Crown Operations,2000,7fc1e4c0996730c2164f958c9537f7ab7ff2d11261a3305b30d09930dfdb96ed
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,a8fa1b4d2dc4e375a14b7ebdc9c63461a09ced476f635a2605e0e3b01f1eec00
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Counsel,2000,ae97701fbea66aa4e2d6720d26b3b761a5d7fa7598e75c638c2a3fe0bd2b98f1
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,6a7c6decd5a0bc18fbf9eac2b4c2047bc3138abf6d8e79127b71ca3b79ac68c7
Ontario Public Service,"$120,352.90",$344.16,Attorney General,Crown Attorney,2000,0998e4dc36cff130e7e948373fb3863811b157523a14ebda9d1d26a670e34e1c
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Counsel,2000,7484ce5231e195a07c98d428295ae4f46b2ef605944522d309c5542f713f5c0f
Ontario Public Service,"$114,042.81",$0.00,Attorney General,Counsel,2000,148b31d5f014b5cfc86dd449d52cd17d636c6e9a9d77fd8affc34e6febcd8495
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,39dc27257cad4f5bb4343aec9b3e9ae31d205ea595724b0a5a6b0ceedb9c336d
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Counsel,2000,2646d110294d277a24c3259ddf3a8cbc8c175d62c00b9c0d86551326511bf23b
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Assistant Crown Attorney,2000,9bae47b1972dfe98e9e01b3ca3ba324bb15b44a8a115d376c6662fdd2e289c1f
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,1c63bb3ae384aa5e94cd7ef92c0c7ae98ed5f64c0d555fd1f6e567372782c830
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,b47721f0cf990964f5364a32c3c9a275a15fb2264841967cf44aba8e4667e1a3
Ontario Public Service,"$105,734.30",$298.56,Attorney General,Assistant Crown Attorney,2000,f94de17c05a76f29123c20ade031e0e57ea77d121defb07577d471e05ebb041c
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,9b417561b7285516d8935cb483b2b0db6172072c67dd73d8c4443e7045af10b0
Ontario Public Service,"$115,303.38",$329.04,Attorney General,Counsel,2000,7d9d111b777171614aa28518ac603184cb45974d8e7829fee66eea9285c55132
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Counsel,2000,64655fde2ef19aa84ed948427a7dd7e4db3dc7dfa32d4b3b6629e28a28948c00
Ontario Public Service,"$119,605.21",$339.13,Attorney General,Director Legal Services,2000,7346e52523bae467ff22bd5e5069be19d6de67892bbf1051958b80883d5c3d03
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,a90a74042a46fdb91c49ebb1465031885167314e18755b3c8f14fb84ebbe1fd6
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,c926a0d55d90210bf006989547b1450ad7288914a945d37a3e1c70fc425d096a
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,1c0104f116297ebcc0282065e4fea66cc3ddbfc14533a2095a45dd3a7e44c0ad
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Counsel,2000,0b05718721e71d14b2559b884b338e71cb65a2d7ee859774c024cc5c8ddc1baf
Ontario Public Service,"$111,757.11",$318.45,Attorney General,Senior Counsel,2000,ea043a4989c206e99f9d3f297aaeecce661b3a995ff397cbad4e18fdbca84a81
Ontario Public Service,"$119,259.10",$339.66,Attorney General,Director-Crown Operations,2000,e80116510a5151bd29fe0648b37f7a805b5bb7c58027e83ebde3f6808f549b57
Ontario Public Service,"$103,971.05",$296.25,Attorney General,Assistant Crown Attorney,2000,2c99cf77ce7bc7ce91f4ce74fc445c3aa8517a2655c7103c6b0e542be7e9cc61
Ontario Public Service,"$105,027.66",$285.80,Attorney General,Project Director,2000,2648cf3ba1389337a63745af02987c9b67b6af424c88f77bc3fe3f49f26d7107
Ontario Public Service,"$110,070.44",$313.32,Attorney General,Crown Attorney,2000,b6cd126c4cfc0701e8c194d3381eeb0d391a44b913d8ff61c450f3102a95593a
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,cf511949466f5749cc2c8b6c77439de7ce693043bf56b9d7c650f4fe9e0e0d4e
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Crown Counsel,2000,6a7b038db5f562c2bb75255b88452105d419e728c979d6a99f1e08f1b85550c3
Ontario Public Service,"$102,943.78",$292.23,Attorney General,Counsel,2000,e736924244cd5d90ca83a31639a36eb0d889a8f1f90f47ebf9dacf39c5b2c91e
Ontario Public Service,"$175,924.21","$4,297.45",Attorney General,Regional Senior Judge,2000,a2041ac72121384b41ac6bedf378202f1c28e8273603617ce380a1af193f8f6c
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,0a01c700f30c7521c974b16e043330b92c53242e563d7de8ee5db6b676c92f82
Ontario Public Service,"$104,396.70",$298.41,Attorney General,Litigation Counsel,2000,82a1f26a2fdaa05a098caf1df117a71020f930898f60a0fe4595dca7cbf727cd
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Assistant Crown Attorney,2000,f30acbb1c5f05a1ab7e3be6fdbc99fd8f3597d7b235fb7b01659f425c20c2005
Ontario Public Service,"$168,318.24",$0.00,Attorney General,Senior Provincial Judge,2000,d672688a49509aa33dfcc7d4556c0fe8d07e6db32dd5e6b291613501ecf323f6
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,bfc87cebcb3bececf1a9168ced5fc47f037af8b7c27fce624dd07f458b033186
Ontario Public Service,"$115,322.23",$329.28,Attorney General,Counsel,2000,a2ae2ed528f70f75167c1383e097af7d19f96bfb22ce78f2a14003404b4b77bc
Ontario Public Service,"$125,624.67",$359.28,Attorney General,Director & Chief Counsel,2000,b0ede9e66b951ed866c4342fd9c69ceeac8c3d42145ccae9c61749b0345f2260
Ontario Public Service,"$178,694.44",$0.00,Attorney General,Regional Senior Judge,2000,0a9806bbdf11d754dff6aee5fb056936321d98a1b707fa8ab1e9c3a166db35cc
Ontario Public Service,"$122,700.71",$351.00,Attorney General,Special Counsel,2000,429a5f87e8f529df34a0d8e9e9c0fcdd760a34d04b7aa55e53a7c7c214c31085
Ontario Public Service,"$104,409.45",$298.56,Attorney General,"Team Leader,Litigation Counsel",2000,fd27536b143fad47aaa328fe27dd31259b681792c566dc153b042675e2679ed7
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Assistant Crown Attorney,2000,5d075bd45183fd4295b30fedfa96b93fdf84a0a955744ec77934c8fd225edb45
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,258304a5b9f6b43453ed1bb9a76088a132c331df3e6d579906d4424f5c4c035c
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Counsel,2000,5e86506adb92eb84d39c8e7ade0695143acd105947bac14452ed23a5787ff131
Ontario Public Service,"$115,286.20",$328.86,Attorney General,Crown Attorney,2000,597149084815aa89ef5679bb8afb8d01222050241c46150682c2010cebd5c9f1
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Solicitor,2000,af9921c2d652238aa263d4af2b88010e099f277a62256e9d1c0f52e93b0badb0
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,3ab4ca828b99e1481791f97642aceca6ad6d6461ed8b849839092b24f6c03e30
Ontario Public Service,"$115,379.11",$330.00,Attorney General,Assistant Crown Attorney,2000,8195d39cdc69e4f93a77a0f2713ead88801708a7d5f54c89ecd29437ca495541
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Counsel,2000,0e91fb2ff8f4806726b5ab321243f189fc33486aefd231dd010204b233a0c59d
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Law Officer,2000,a0e8a212c88dcb46ce4419b64b342d94d293733c1b3ba17bbf0206906fc02ee6
Ontario Public Service,"$168,318.24",$0.00,Attorney General,Provincial Judge,2000,4aaee11e62a7cb0318f67f08c6b0ec6ba37b77918813aa914853c1638fc44ba4
Ontario Public Service,"$100,509.71",$359.28,Attorney General,General Counsel,2000,e3d3bb2f88e70614b5ec451a3940ea6e26577715eb487771f5f773d9450cde72
Ontario Public Service,"$106,853.83",$306.06,Attorney General,Crown Attorney,2000,0845875ba3dcc9f49cf0ebf7c663a746f0627542f9a6132c4b702f0120e3e0f5
Ontario Public Service,"$104,940.67","$3,948.96",Attorney General,"Director, Court Operations",2000,f42f6d65d0ff360ae526a155da3cfc04994cd84b6d71114990048799afa6712d
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,0e18653994026c673123a9cf8f58a45a7c801851a0bddf0e41f337b8d454d8f6
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,c4774814417e28a97955101c29bb4681b17841204d77cb7b13f47653132862e6
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,d7a28d8d235b9ab72b811310db66686da2bebec7ee82125fc2148ff098b9e366
Ontario Public Service,"$120,352.91",$344.16,Attorney General,Director Legal Services,2000,2697a553b47d321ae893eae0d5e43fb5dfef15d98eb6aa91fe3a61995ea5b9a5
Ontario Public Service,"$118,393.34",$338.76,Attorney General,Case Management Master,2000,ddc951400538cba6b4289273aa109255ddd6686c39ac427ed9d4571814256aab
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,4c743f9e99a02d43e1b0249fa47b2e863551c5fd7d9fe3fe70e4d4c340134057
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,8dc10a44eb74c64112d6bf2b96337a967e88966afcb88c29835c5d96e1ce7087
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Counsel,2000,b734ea1bbc73c12d2c7a8677d659c91083743a64ac8a7cdf0db815b1f0183e1d
Ontario Public Service,"$115,128.13",$327.90,Attorney General,Crown Counsel,2000,d9332e56d607d1ff33abc577f8ec1e175b8467279ba4dd6fa88212b7d56daa31
Ontario Public Service,"$118,433.20",$336.45,Attorney General,Crown Attorney,2000,6bbe3311cd1536c13058629bd95445f383134032db17e5dc5b52ace7ad4c1357
Ontario Public Service,"$168,318.24",$0.00,Attorney General,Provincial Judge,2000,30e62aa9e6c99333dc44f0157aeb7d8770c8ecc12941c6f8fe6901a8cf814d95
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Solicitor,2000,d0efcc43509563896af2afcecd247609f54cf734d2c86f7a14858d6b04f43bf4
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Assistant Crown Attorney,2000,6992af349fbdc5f4260e977d4f44725c14403f9402d52496c5f567280cc7ab06
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,ad7e5a01d061572be4cfce04b0d094c9ab8bcc25e91b7a454f939c2367636d23
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,c823f22e53fd926210a4cb6b1d9ee864aaaaac1d19c9258aac43fb286b60ece9
Ontario Public Service,"$168,318.24",$0.00,Attorney General,Provincial Judge,2000,d87cc489e7f3a4011496611dab3f305dacba4c81da45375046407e5dbd903cce
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,9e7ba359a6eb6d322040ff5aa0891cc58d9d808b26937df21c5ca7e8d6dc2169
Ontario Public Service,"$120,352.91",$344.16,Attorney General,Crown Attorney,2000,4660d85947081534da9e4f351a20057a5e1e7193d20a5d41e59fac4f730318d7
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,5a337eecbaee91dce9d13c3e2dbecae1abceb022b68b9d95af198c962f5b958f
Ontario Public Service,"$110,072.58",$313.32,Attorney General,Crown Attorney,2000,0a0da3429ba40c152c626a70dc5ef98258bd71c20c8b193579725a9deb3aa7d3
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,1f123d2194685e6f69647637c581887b7fb50d820a11579bd6a757f868361d48
Ontario Public Service,"$112,570.68",$320.73,Attorney General,Counsel,2000,4be728c2e1e8fea5e114a53a60ed617960786b88830dc6d24ea6b342a4239ed1
Ontario Public Service,"$100,779.08",$0.00,Attorney General,Counsel,2000,90a4c103eae756489d9dd9c339bb8c00f8cdd3e09bbc063ea695d2b4d3773109
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Counsel,2000,026e3eb32d79fd8d79117a44da383553d2b7f6b4a79a6a728708cc1413b7f284
Ontario Public Service,"$104,963.43",$301.56,Attorney General,Assistant Crown Attorney,2000,40428f9affcb8833c750e8edc53f6e085295cec6666282570b7abe42738371f5
Ontario Public Service,"$104,409.45",$298.56,Attorney General,Solicitor,2000,6f423a0755fd90487c3ba0e6991d622bb25de925e643ce7badebdef377252cc5
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,98e367c44a0cc635a945894a5c0324d5ae4359b8c5842b9d0d84c1ed73a11530
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,7b8fcf343b497021c8272a16d789389e22bd1548af0d1b58aded8fe629b8cb1f
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Counsel,2000,52361307a683cb6a1d48d3659f7b5e32ba7f27a96fb17447883fe449e909b349
Ontario Public Service,"$107,425.27",$304.38,Attorney General,Crown Attorney,2000,f37236270b2771142de992aaf1f357312819b48118740594ef00073c0c7b8883
Ontario Public Service,"$115,378.85",$330.00,Attorney General,Legislative Counsel,2000,ea1c9a53c43d0a3485fbd59fc96d3007f9023f8aaa0d8b240c2e7c3d178e60e0
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,d0cc6851d27e3520aaf4cffa0d6e300b0270e8903c8879d2d5443922a57ffafa
Ontario Public Service,"$168,318.24","$3,963.64",Attorney General,Provincial Judge,2000,b6d5e9098926bca329b15951dfb40344773768487ee554cb602673d6f2ace674
Ontario Public Service,"$120,163.98",$287.54,Attorney General,Chief Of Staff,2000,b55990fb4d0d12d1a582b4da856406fb5d8e009087755ef8c6a99ed76f60ae0e
Ontario Public Service,"$104,409.45",$298.56,Attorney General,Counsel,2000,fc727b45deece9a8b2b00b50bb9d011ce46b7bf0bcdac7fd9dc30eab6ad666ea
Ontario Public Service,"$139,855.50","$2,341.21",Attorney General,Provincial Judge,2000,cd32f900006075391c64a369af05dda237fa4175ed8841ffefe176973057bc97
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,5641e28801c382d9abc45009e47d378d66fb0887d9b4e08ceb562210c1511683
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,9dabb9d1ce9b949401d7ca9607eddf6fdbc74ccbbe88564acb75ade2f2550714
Ontario Public Service,"$112,717.51",$330.00,Attorney General,Counsel,2000,e5e08f6f8ca05924d0f29ea66ac5bc3814697bfe763268edf54efffadf63138c
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,cc6c8a8fdd2f73d13cdda7c03dcaee4ab0ece08d8d2f9f05b3a27c672eaa51db
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,d76fa04f5a8d10fa3fcd7e8cf8927ccf7b5cf307fc3e447b060c73ae695d6488
Ontario Public Service,"$104,409.71",$298.56,Attorney General,Assistant Crown Attorney,2000,b334a7f04bbb24966e9428aec759dc60f32eedba28f0889ca0f5b5bd442be553
Ontario Public Service,"$100,792.69",$286.62,Attorney General,Director IJP & Information Technology,2000,e93724d966f06d74aa0bb12831e512e42533ed6b051eb65b07716b9ef02c6ba8
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Assistant Crown Attorney,2000,b72f2f673448c07eb60cce6c63929d83e2323b97842c2fab996057857267a862
Ontario Public Service,"$104,409.45",$298.56,Attorney General,Counsel,2000,d8aa800dfe5b370b181f7b4918a743fcc1af7ccfdd1abd3a3125f0f1cc4f672c
Ontario Public Service,"$104,940.59",$285.80,Attorney General,Director Of Operations,2000,705b7bece36a930a9b45d80b0391eef007ed3db5a4778fe610af6c7d810afb63
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,03a7b9ad2644bea18d6c99152b985e97cc98ac6e3d180a3efcbb7636826cbb1e
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Counsel,2000,907cefb1588f0061ec8ea9cfdcb60280b9c9475567fb1dcb5bf39c0326c6ae40
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,c5587f966e3db8ce81477cee91c5dfd4986ddac46d629b3731c827f613fd3b2e
Ontario Public Service,"$115,378.59",$330.00,Attorney General,Assistant Crown Attorney,2000,05aaf8f4f27ce86624e5bd0441200e7946e6a2a9003afbe931eb1e891c180a08
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,c1c958d4776a5c2e9774bb6eeb3f85837d9b7a4a039cfece36c2e693c11e81c5
Ontario Public Service,"$168,318.24","$4,115.95",Attorney General,Provincial Judge,2000,3e4a66254fdba9e2350b96781ab30fee0bdafa96d941810a946195c2f0a07f91
Ontario Public Service,"$104,940.65",$285.80,Attorney General,"Director, Court Operations",2000,3e08d36319df5e669ea52f968851eb80e0fd13858d85703d182ab07740a1b9eb
Ontario Public Service,"$104,409.65",$298.56,Attorney General,Counsel,2000,044d803b7af2bd007be71aa381161d123ca0ce9bf0a2adcb292f848196a5e572
Ontario Public Service,"$104,940.65",$285.80,Attorney General,"Director, Priority Programs",2000,417231d3a7e58639bdd0274045804cd2729a571d65fb53972b170da73bee534b
Ontario Public Service,"$168,318.24",$0.00,Attorney General,Provincial Judge,2000,bcb10cbb517f705bad465e80c5bdca2675ce3c35ff83919670b528d575267cfa
Ontario Public Service,"$168,343.72","$4,115.95",Attorney General,Provincial Judge,2000,5e6716a7350dcfc001b7df49ab80792099e7cec5f2ae0f49be866d047e277774
